"DateTime","temp_1.6","PHY_tchla_1.6","PHY_tphy_1.6","PHY_green_1.6","PHY_diatom_1.6","PHY_cyano_1.6"
2021-07-07 06:00:00,26.4395458832358,5.50625243110285,36.6483495406856,0.0300671926309854,0.03,36.563136102293
2021-07-07 07:00:00,26.3357316771624,5.51222777836319,36.6881851890879,0.0300727402474581,0.03,36.9860779770024
2021-07-07 08:00:00,26.3629254618347,5.57384225125711,37.0989483417141,0.0300054798000851,0.03,37.8193114832941
2021-07-07 09:00:00,26.4201347482424,5.66984681348499,37.7389787565666,0.0300000000001473,0.03,38.4699947412516
2021-07-07 10:00:00,26.5072030294715,5.78851766603294,38.5301177735529,0.03,0.03,39.277662530031
2021-07-07 11:00:00,26.6087890304048,5.9096676040795,39.3377840271966,0.03,0.03,40.102146523558
2021-07-07 12:00:00,26.7273296252293,6.03332570940692,40.1621713960461,0.03,0.03,40.9435834689779
2021-07-07 13:00:00,26.8081198459865,6.15957212213664,41.0038141475776,0.03,0.03,41.8023500928266
2021-07-07 14:00:00,26.894626701011,6.28875662349173,41.8650441566115,0.03,0.03,42.6809722317338
2021-07-07 15:00:00,26.9340246477824,6.42015538176593,42.7410358784395,0.03,0.03,43.5737166821294
2021-07-07 16:00:00,26.9571390952611,6.55405578515596,43.633705234373,0.03,0.03,44.3579691589353
2021-07-07 17:00:00,27.012150731647,6.67192719382262,44.4195146254842,0.03,0.03,45.2864604805616
2021-07-07 18:00:00,27.0444253583762,6.81122300338047,45.3481533558698,0.03,0.03,46.1952876111371
2021-07-07 19:00:00,27.0493043987544,6.94771184299255,46.2580789532837,0.03,0.03,46.5936828681693
2021-07-07 20:00:00,27.0457714663415,7.00773643497052,46.6582428998035,0.0300000000456969,0.03,46.420195052718
2021-07-07 21:00:00,27.0414756102654,6.98174599922093,46.4849733281396,0.03,0.03,46.1589087444654
2021-07-07 22:00:00,27.0375037226508,6.94258085287752,46.2238723525168,0.03,0.03,45.8993849962965
2021-07-07 23:00:00,27.0381485106503,6.88612604447616,45.8475069631744,0.03,0.03,45.5251642782354
2021-07-08 00:00:00,27.0363148639712,6.82976046208301,45.4717364138868,0.03,0.03,45.1515849673055
2021-07-08 01:00:00,27.0774908386323,6.60878487034297,43.9985658022865,0.03,0.03,43.686098337685
2021-07-08 02:00:00,27.0803556553444,6.40682050143543,42.6521366762362,0.03,0.03,42.3473091474891
2021-07-08 03:00:00,26.9868849852041,6.36401979267741,42.3667986178494,0.03,0.03,42.0653543819289
2021-07-08 04:00:00,26.9096801811014,6.30496481786018,41.9730987857346,0.03,0.03,41.6753184288715
2021-07-08 05:00:00,26.842143571767,6.2463664609577,41.5824430730513,0.03,0.03,41.2881001859194
2021-07-08 06:00:00,26.7536968250898,6.21282451041667,41.3588300694445,0.030040205910802,0.03,41.1805901167403
2021-07-08 07:00:00,26.7125685912957,6.1879314276875,41.1928761845833,0.0300760441038976,0.03,41.4174929143029
2021-07-08 08:00:00,26.6883062436184,6.24106453860382,41.5470969240255,0.0300322371688081,0.03,42.018456050841
2021-07-08 09:00:00,26.6657212688358,6.32724586778297,42.1216391185532,0.0300000005299672,0.03,42.5393632342024
2021-07-08 10:00:00,26.6949190447268,6.40760139698367,42.6573426465578,0.030000000294424,0.03,43.4136555833148
2021-07-08 11:00:00,26.6743145642829,6.51271770554894,43.358118036993,0.0300046003696747,0.03,43.8666609624022
2021-07-08 12:00:00,26.6691339829423,6.60172571788129,43.9515047858753,0.0300000020304592,0.03,44.5638089481032
2021-07-08 13:00:00,26.7415415854356,6.70015183503434,44.607678900229,0.0300069326416288,0.03,45.4742163190325
2021-07-08 14:00:00,26.8218631439905,6.83903990077252,45.5335993384835,0.0300000053101986,0.03,46.4173452269502
2021-07-08 15:00:00,26.8918539430907,6.98047463921659,46.4764975947772,0.030007982564111,0.03,47.3803613086656
2021-07-08 16:00:00,26.9280195336445,7.11908087149288,47.4005391432858,0.0300000061808392,0.03,48.2511986251761
2021-07-08 17:00:00,27.0686638504017,7.16275616352243,47.6917077568162,0.0300039640417467,0.03,48.5640986876038
2021-07-08 18:00:00,27.0261212641051,7.28435789895213,48.5023859930142,0.0300000055004346,0.03,49.2593520212051
2021-07-08 19:00:00,26.909947144184,7.40424330048451,49.3016220032301,0.0300070619361768,0.03,49.4849263046627
2021-07-08 20:00:00,26.8198408417657,7.45439001792833,49.6359334528555,0.0300013766655517,0.03,49.4281078931157
2021-07-08 21:00:00,26.7031805665827,7.43903286939435,49.533552462629,0.03,0.03,49.1973056284562
2021-07-08 22:00:00,26.594508630812,7.37316247780656,49.0944165187104,0.03,0.03,48.7629020353054
2021-07-08 23:00:00,26.4889144970224,7.30824159710016,48.6616106473344,0.03,0.03,48.3346708670091
2021-07-09 00:00:00,26.3898964902907,7.24420652875486,48.2347101916991,0.03,0.03,47.9121238130265
2021-07-09 01:00:00,26.27697142859,7.2039555977472,47.966370651648,0.03,0.03,47.6475064632072
2021-07-09 02:00:00,26.1751978077975,7.14224430313338,47.5549620208892,0.03,0.03,47.2403232134778
2021-07-09 03:00:00,26.0704236448339,7.08145963838269,47.1497309225513,0.03,0.03,46.8392922981088
2021-07-09 04:00:00,25.963278504091,7.0215492750294,46.750328500196,0.03,0.03,46.4440532111739
2021-07-09 05:00:00,25.8618099452838,6.96250024655616,46.3566683103744,0.03,0.03,46.0543689954528
2021-07-09 06:00:00,25.7745202163742,6.90420360146248,45.9680240097499,0.0300294776498862,0.03,45.8966974287577
2021-07-09 07:00:00,25.7288180634872,6.90264180216921,45.9576120144614,0.0300789476473565,0.03,46.2758506189619
2021-07-09 08:00:00,25.7118457482639,6.96854222735636,46.3969481823758,0.03002917225451,0.03,46.965630916469
2021-07-09 09:00:00,25.7570945053575,7.0646917624347,47.037945082898,0.0300001403616097,0.03,47.927210235653
2021-07-09 10:00:00,25.7940971531363,7.18236665617335,47.822444374489,0.0300000000833366,0.03,48.6920278942559
2021-07-09 11:00:00,25.8098045237453,7.3004121457838,48.6094143052253,0.0300059210694605,0.03,49.3699526527084
2021-07-09 12:00:00,25.8776568758131,7.41359387829131,49.3639591886087,0.0300000039693118,0.03,50.309265894082
2021-07-09 13:00:00,26.0253166155225,7.53890759527897,50.1993839685264,0.0300071855193314,0.03,51.1639473523448
2021-07-09 14:00:00,26.1405183127231,7.69259269922014,51.2239513281343,0.0300000052272743,0.03,52.2083194443966
2021-07-09 15:00:00,26.2380191352068,7.84924987690024,52.2683325126682,0.0300083455234337,0.03,53.2754542043947
2021-07-09 16:00:00,26.3101647603884,8.00932510319814,53.3355006879876,0.0300000061909181,0.03,54.3621036191968
2021-07-09 17:00:00,26.3830181864202,8.17232927959419,54.4221951972946,0.0300084354017539,0.03,55.4719006632882
2021-07-09 18:00:00,26.4248920410525,8.3388032356443,55.532021570962,0.030000006347,0.03,56.6013817148843
2021-07-09 19:00:00,26.4277180543164,8.5081703481412,56.6611356542747,0.0300085144639899,0.03,56.8410862288127
2021-07-09 20:00:00,26.4278721285374,8.54397792376006,56.8998528250671,0.0300169727781324,0.03,56.7039188849199
2021-07-09 21:00:00,26.5217988475566,8.39707098469072,55.9204732312715,0.03,0.03,55.5529002921919
2021-07-09 22:00:00,26.4775201392662,8.26857640195304,55.0638426796869,0.03,0.03,54.7020040463359
2021-07-09 23:00:00,26.3666927995939,8.20653191257723,54.6502127505149,0.03,0.03,54.2931882217561
2021-07-10 00:00:00,26.2631819315593,8.14226143545965,54.2217429030643,0.03,0.03,53.8693879621026
2021-07-10 01:00:00,26.1483187584775,8.08071692383553,53.8114461589036,0.03,0.03,53.4638594562722
2021-07-10 02:00:00,26.0475011513486,8.01184501587455,53.3523001058303,0.03,0.03,53.0093737472822
2021-07-10 03:00:00,25.9419722738614,7.9438140099853,52.8987600665687,0.03,0.03,52.5605105673245
2021-07-10 04:00:00,25.8270698168964,7.87673982349949,52.4515988233299,0.03,0.03,52.1181330652954
2021-07-10 05:00:00,25.7129979234168,7.81064679500909,52.0109786333939,0.03,0.03,51.6821829289917
2021-07-10 06:00:00,25.5994012820405,7.7454375973901,51.5762506492674,0.0300797937114546,0.03,51.4844463811195
2021-07-10 07:00:00,25.4540190838519,7.75543688127289,51.6429125418192,0.0300841300853047,0.03,51.8891168879172
2021-07-10 08:00:00,25.4547725761167,7.81139718366804,52.0159812244536,0.0300437053017932,0.03,52.9782352470897
2021-07-10 09:00:00,25.5126041925978,7.93913317645574,52.8675545097049,0.03,0.03,53.8652742989854
2021-07-10 10:00:00,25.5961142836908,8.09770331452677,53.9246887635118,0.03,0.03,54.943848687348
2021-07-10 11:00:00,25.7078392351063,8.25946274168401,55.0030849445601,0.0300000260791147,0.03,56.0445273037433
2021-07-10 12:00:00,25.8060602645974,8.42460056140045,56.1040037426696,0.0300000000407448,0.03,57.1677235264789
2021-07-10 13:00:00,25.9252791614997,8.59303526693578,57.2269017795719,0.0300085833611679,0.03,58.315292948655
2021-07-10 14:00:00,26.0418435510595,8.76526384797632,58.3750923198421,0.0300000062210803,0.03,59.4847818140523
2021-07-10 15:00:00,26.1122971362647,8.9407020629931,59.544680419954,0.0300087355119293,0.03,60.6788641976178
2021-07-10 16:00:00,26.1835777087717,9.11981579942906,60.7387719961937,0.0300000064413421,0.03,61.8939444984176
2021-07-10 17:00:00,26.1967801262665,9.30205563631201,61.9537042420801,0.0300088565205582,0.03,62.7863568147087
2021-07-10 18:00:00,26.2010708725298,9.43622195244151,62.8481463496101,0.0300000066059976,0.03,63.1692582715984
2021-07-10 19:00:00,26.2081533407259,9.49403343527137,63.2335562351424,0.0300088879929506,0.03,63.7622301149026
2021-07-10 20:00:00,26.2059076502519,9.58340899478126,63.8293932985418,0.0300000035363559,0.03,63.6279758005702
2021-07-10 21:00:00,26.2021662825301,9.56334424406908,63.6956282937939,0.03,0.03,63.2937414829724
2021-07-10 22:00:00,26.1984319117961,9.51316617347958,63.3611078231972,0.03,0.03,62.9611160059276
2021-07-10 23:00:00,26.194727023228,9.46318012809772,63.0278675206515,0.03,0.03,62.6297619913221
2021-07-11 00:00:00,26.1910381476469,9.41350438563613,62.6966959042408,0.03,0.03,62.3004640938428
2021-07-11 01:00:00,26.1706651915801,9.36028584785861,62.3419056523907,0.03,0.03,61.948104591711
2021-07-11 02:00:00,26.1671633577744,9.31086214707872,62.0124143138581,0.03,0.03,61.6204687400745
2021-07-11 03:00:00,26.1637036856254,9.26022550421478,61.6748366947652,0.03,0.03,61.2847878701329
2021-07-11 04:00:00,26.1652049893201,9.17093783699733,61.0795855799822,0.03,0.03,60.6926913040597
2021-07-11 05:00:00,26.3296170410131,8.61020996615108,57.3413997743405,0.03,0.03,56.970624140719
2021-07-11 06:00:00,26.2522425034254,8.52997012619996,56.8064675079997,0.0300770250711503,0.03,56.6082293333376
2021-07-11 07:00:00,26.2051728474629,8.52186135686049,56.7524090457366,0.0300741552843523,0.03,57.1048392019828
2021-07-11 08:00:00,26.2362587368421,8.58460655516736,57.1707103677824,0.030061356935466,0.03,58.2223318102377
2021-07-11 09:00:00,26.2734937340672,8.75325250523328,58.2950167015552,0.03,0.03,59.391965728105
2021-07-11 10:00:00,26.3520369290247,8.9304805423685,59.4765369491234,0.03,0.03,60.5981510117503
2021-07-11 11:00:00,26.4538725239787,9.11140350076589,60.6826900051059,0.0300003611205371,0.03,61.8274587155317
2021-07-11 12:00:00,26.550753875196,9.29524746835182,61.9083164556788,0.030000000464713,0.03,63.0756352612652
2021-07-11 13:00:00,26.655722539803,9.48211764330678,63.1541176220452,0.0300077690489119,0.03,64.3465604775717
2021-07-11 14:00:00,26.7322036701534,9.67308882196211,64.4272588130808,0.0300000059603766,0.03,65.6406170588233
2021-07-11 15:00:00,26.8035044938388,9.86525933402405,65.7083955601603,0.0300078323416572,0.03,66.9469340194311
2021-07-11 16:00:00,26.8822998021233,10.0621878010926,67.0212520072843,0.0300000060842051,0.03,68.2807281513991
2021-07-11 17:00:00,26.9187734030888,10.2615339803798,68.3502265358652,0.0300078738563876,0.03,69.6353966786883
2021-07-11 18:00:00,26.9425252763564,10.4633115979867,69.6954106532446,0.0300000062200873,0.03,70.9176315261739
2021-07-11 19:00:00,26.9415418131566,10.6557339363452,70.9782262423016,0.0300079171217063,0.03,71.0469689437392
2021-07-11 20:00:00,26.9378812870245,10.6753514455885,71.1090096372564,0.0300157890422826,0.03,70.7945011940466
2021-07-11 21:00:00,26.9334147708136,10.6375140964703,70.8567606431353,0.03,0.03,70.3943817464752
2021-07-11 22:00:00,26.9289381068431,10.5774492335793,70.4563282238618,0.03,0.03,69.9963630054838
2021-07-11 23:00:00,26.9244809983486,10.5176548172439,70.0576987816261,0.03,0.03,69.6001347918249
2021-07-12 00:00:00,26.9200237131676,10.4581557507636,69.6610383384237,0.03,0.03,69.2058628080473
2021-07-12 01:00:00,26.8936279180679,10.4024671626469,69.2897810843127,0.03,0.03,68.8375096141675
2021-07-12 02:00:00,26.8892261000603,10.343430089716,68.8962005981069,0.03,0.03,68.4462913178035
2021-07-12 03:00:00,26.8848547282989,10.2846644535044,68.5044296900294,0.03,0.03,68.0568698974747
2021-07-12 04:00:00,26.8805008117114,10.2260978862751,68.1139859085008,0.03,0.03,67.6687660593349
